timestamp,cpuUsage,cpuTemperature,cpuPackagePower,cpuAverageClock,ramUsage,networkConnections,processCount,mode,targetLoad,stepNumber,eventType
2026-07-09 18:20:24.674564800+05:30,40.2,33,23.7,2500.74,62.09,205,304,RAMP,40.0,61.0,WORKLOAD_STEP
2026-07-09 18:20:26.701509+05:30,45.7,36,21.9,2550.96,62.15,205,304,RAMP,40.0,61.0,WORKLOAD_STEP
2026-07-09 18:20:28.738212+05:30,40.7,32,23.3,2751.82,62.13,206,304,RAMP,40.0,61.0,WORKLOAD_STEP
2026-07-09 18:20:30.769609700+05:30,43.0,32,25.5,2872.31,62.16,209,304,RAMP,40.0,61.0,WORKLOAD_STEP
2026-07-09 18:20:32.796883+05:30,41.1,32,23.8,2802.02,62.15,209,304,RAMP,40.0,61.0,WORKLOAD_STEP
2026-07-09 18:20:34.821112900+05:30,40.9,32,24.8,2741.78,62.15,209,304,RAMP,40.0,61.0,WORKLOAD_STEP
2026-07-09 18:20:36.843159100+05:30,40.0,32,23.3,2872.32,62.15,206,304,RAMP,40.0,61.0,WORKLOAD_STEP
2026-07-09 18:20:38.868828+05:30,40.2,36,24.9,2731.72,62.21,206,304,RAMP,40.0,61.0,WORKLOAD_STEP
2026-07-09 18:20:40.894244100+05:30,41.2,34,21.8,2661.44,62.14,206,304,RAMP,40.0,61.0,WORKLOAD_STEP
2026-07-09 18:20:42.924172100+05:30,27.1,46,10.7,2008.62,62.11,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:20:44.951080500+05:30,0.8,50,4.0,2109.06,62.1,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:20:46.977719+05:30,0.9,50,4.1,2109.06,62.08,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:20:49.003018700+05:30,2.0,52,3.9,2109.06,62.06,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:20:51.026851400+05:30,1.1,52,3.8,2109.06,62.08,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:20:53.055515100+05:30,3.4,50,3.9,2109.06,62.1,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:20:55.081636400+05:30,1.8,52,4.1,2109.06,62.09,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:20:57.116837100+05:30,3.5,52,5.0,2109.06,62.07,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:20:59.139270800+05:30,1.3,52,3.9,2109.06,62.08,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:01.167298800+05:30,3.9,53,4.8,2109.06,62.17,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:03.191716400+05:30,0.8,53,3.6,2109.06,62.18,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:05.219560300+05:30,5.3,52,6.4,2129.14,62.26,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:07.246321400+05:30,2.3,53,4.7,2279.79,62.24,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:09.274111100+05:30,8.2,52,6.7,2470.61,62.25,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:11.301554200+05:30,8.7,57,6.8,2109.06,62.25,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:13.318783700+05:30,2.0,52,4.1,2109.06,62.3,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:15.348627900+05:30,2.6,53,3.7,2109.06,62.29,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:17.376373100+05:30,0.9,53,3.7,2109.06,62.31,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:19.407076700+05:30,0.8,54,3.8,2109.06,62.29,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:21.434381400+05:30,1.6,53,3.9,2109.06,62.31,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:23.538575500+05:30,3.9,53,5.2,2109.06,62.3,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:25.557447900+05:30,2.5,54,4.6,2109.06,62.57,207,306,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:27.625313+05:30,2.9,53,4.5,2109.06,62.33,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:29.653069+05:30,2.5,54,3.6,2109.06,62.33,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:31.690085100+05:30,4.2,54,4.0,2109.06,62.32,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:33.716649600+05:30,2.0,54,3.9,2109.06,62.32,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:35.745605600+05:30,4.3,54,4.6,2109.06,62.32,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:37.773097400+05:30,1.9000000000000001,54,4.0,2109.06,62.32,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:39.797889+05:30,3.7,54,4.7,2109.06,62.32,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:41.824779800+05:30,1.3,54,4.2,2109.06,62.31,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:43.852229900+05:30,3.5,58,4.9,2109.06,62.31,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:45.877930700+05:30,1.6,54,4.1,2109.06,62.31,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:47.905173300+05:30,1.5,54,4.3,2109.06,62.34,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:49.947450200+05:30,0.8,55,4.2,2109.06,62.33,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:51.975626+05:30,2.9,54,4.1,2109.06,62.33,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:54.006169400+05:30,1.0,54,3.9,2109.06,62.31,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:56.033295300+05:30,7.3,54,4.2,2109.06,62.37,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:21:58.061491+05:30,0.5,55,5.6,2109.06,62.32,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:00.089266100+05:30,2.9,54,4.3,2129.15,62.34,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:02.117949200+05:30,1.1,54,4.2,2109.06,62.32,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:04.154630600+05:30,2.5,55,4.3,2109.06,62.33,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:06.223636900+05:30,1.0,55,3.7,2109.06,62.32,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:08.248356500+05:30,1.9000000000000001,57,3.7,2109.06,62.32,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:10.275989+05:30,1.1,55,3.7,1958.41,62.31,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:12.302702800+05:30,0.9,55,4.2,2109.06,62.31,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:14.320999300+05:30,6.7,55,5.9,2109.06,62.31,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:16.338212300+05:30,4.8,53,5.7,2109.06,62.31,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:18.363602900+05:30,2.1,55,4.2,2109.06,62.32,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:20.391202300+05:30,0.9,55,3.7,2109.06,62.32,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:22.418784800+05:30,3.2,55,3.6,2109.06,62.32,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:24.445540200+05:30,0.9,55,3.9,2109.06,62.32,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:26.472174500+05:30,7.9,54,6.2,2109.06,62.37,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:28.500974500+05:30,1.0,57,3.8,2109.06,62.34,210,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:30.523247100+05:30,4.5,57,5.4,2269.74,62.35,213,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:32.543473800+05:30,3.6,55,5.1,1958.41,62.34,213,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:34.577006600+05:30,3.6,55,4.3,2109.06,62.34,213,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:36.599297400+05:30,1.5,55,3.9,1958.41,62.34,210,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:38.636529700+05:30,2.3,55,4.2,2340.05,62.34,210,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:40.677054100+05:30,2.0,57,3.9,2109.06,62.33,210,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:42.703585200+05:30,1.4,57,3.7,2109.06,62.4,210,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:44.732816600+05:30,2.0,57,3.8,2109.06,62.33,210,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:46.760017900+05:30,2.2,57,3.7,2109.06,62.33,210,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:48.788543400+05:30,2.6,57,5.2,2109.06,62.36,210,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:50.814591900+05:30,1.3,57,3.6,2109.06,62.35,210,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:52.840604+05:30,5.9,57,3.6,2109.06,62.34,210,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:54.868232+05:30,0.6000000000000001,57,3.9,2109.06,62.34,210,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:56.896193500+05:30,3.3,57,3.8,2109.06,62.37,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:22:58.921379500+05:30,2.2,57,3.5,2109.06,62.36,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:00.950669100+05:30,3.0,61,4.0,2109.06,62.36,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:02.978470900+05:30,1.0,55,4.8,2109.06,62.36,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:05.004710+05:30,2.6,57,4.9,2109.06,62.43,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:07.030717600+05:30,2.7,57,3.9,2109.06,62.42,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:09.057209600+05:30,1.6,57,4.2,2109.06,62.42,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:11.085307200+05:30,1.2,58,3.7,2109.06,62.38,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:13.121677600+05:30,3.7,57,4.4,2109.06,62.37,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:15.148479800+05:30,1.5,57,3.7,2109.06,62.34,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:17.173272600+05:30,2.2,54,4.3,2109.06,62.37,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:19.200215400+05:30,4.7,53,6.1,2109.06,62.35,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:21.227148400+05:30,4.4,54,5.4,2269.74,62.35,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:23.254209400+05:30,7.6,55,6.1,2008.62,62.34,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:25.278104+05:30,1.2,57,3.6,2109.06,62.4,206,305,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:27.313905700+05:30,1.5,57,3.7,2109.06,62.35,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:29.341583300+05:30,0.6000000000000001,58,3.5,2109.06,62.34,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:31.368968300+05:30,1.0,58,3.9,2109.06,62.35,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:33.394410700+05:30,1.5,57,3.6,2109.06,62.34,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:35.418854500+05:30,4.4,57,5.0,2109.06,62.34,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:37.446477200+05:30,3.8,58,4.4,2129.14,62.34,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:39.474230500+05:30,3.9,57,4.5,2109.06,62.34,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:41.501254600+05:30,1.5,58,3.8,2109.06,62.34,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:43.524492800+05:30,4.3,58,4.2,2109.06,62.33,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:45.552961900+05:30,1.2,57,3.7,2109.06,62.32,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:47.593592700+05:30,3.7,57,4.3,2109.06,62.32,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:49.619097700+05:30,0.5,58,3.5,2109.06,62.32,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:51.646561200+05:30,3.4,55,4.5,2109.06,62.37,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:53.675098+05:30,2.2,64,3.6,2109.06,62.36,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:55.701123+05:30,1.1,57,4.9,1968.45,62.39,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:57.719138900+05:30,0.9,58,3.6,2109.06,62.34,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:23:59.745733500+05:30,1.5,58,4.0,2109.06,62.34,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:01.772058800+05:30,1.5,58,3.7,2109.06,62.33,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:03.800213100+05:30,1.4,58,3.7,2109.06,62.4,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:05.842446700+05:30,0.8,57,3.7,2109.06,62.33,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:07.872192400+05:30,1.0,58,3.6,2109.06,62.33,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:09.904770100+05:30,5.5,57,3.7,2109.06,62.41,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:11.931057900+05:30,1.3,58,3.5,2109.06,62.39,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:13.961092400+05:30,3.0,58,4.0,2109.06,62.36,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:15.988301800+05:30,1.7,58,3.8,2109.06,62.35,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:18.016032200+05:30,3.3,58,4.2,2109.06,62.35,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:20.054057400+05:30,1.0,58,3.6,2109.06,62.35,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:22.081922200+05:30,3.8,58,4.4,2109.06,62.35,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:24.109328400+05:30,1.7,58,3.7,2109.06,62.36,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:26.135850+05:30,8.9,57,7.2,3354.42,62.39,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:28.157284400+05:30,5.4,61,6.0,2269.74,62.35,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:30.185541200+05:30,7.1,57,5.6,1958.41,62.36,211,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:32.210401600+05:30,1.6,58,3.9,2109.06,62.35,211,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:34.234582300+05:30,2.1,59,3.7,2109.06,62.35,211,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:36.262602300+05:30,1.6,58,3.7,2109.06,62.34,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:38.291046200+05:30,2.5,58,3.6,2109.06,62.35,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:40.317937400+05:30,3.2,59,3.7,2109.06,62.35,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:42.345171600+05:30,3.6,58,5.3,2109.06,62.34,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:44.376030100+05:30,4.0,57,4.5,2109.06,62.33,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:46.399637600+05:30,1.8,58,4.2,2109.06,62.33,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:48.424228800+05:30,2.4,59,4.0,2109.06,62.33,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:50.449130600+05:30,1.8,62,3.7,2109.06,62.33,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:52.476487400+05:30,3.2,62,4.1,2109.06,62.33,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:54.513665300+05:30,1.8,59,3.9,2109.06,62.33,207,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:56.538811700+05:30,10.1,47,10.7,2360.13,62.43,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:24:58.566545600+05:30,1.4,58,3.9,2109.06,62.4,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:25:00.593675800+05:30,3.3,58,4.6,2109.06,62.4,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:25:02.622093900+05:30,1.7,58,4.3,2109.06,62.39,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:25:04.648325600+05:30,3.2,58,4.8,2109.06,62.39,206,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:25:06.678687100+05:30,1.4,58,3.9,2109.06,62.38,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:25:08.704866400+05:30,2.3,58,4.4,2279.78,62.38,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:25:10.740344300+05:30,0.9,59,3.9,2109.06,62.39,208,304,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:25:12.764258200+05:30,3.3,58,3.8,2109.06,62.39,208,303,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:25:14.789770800+05:30,1.3,59,3.9,2109.06,62.38,208,303,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:25:16.815497900+05:30,2.8,57,4.0,2109.06,62.41,208,303,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:25:18.845998500+05:30,2.2,58,4.4,2109.06,62.43,208,303,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:25:20.872795700+05:30,2.7,58,3.9,2109.06,62.42,208,303,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:25:22.900275100+05:30,1.7,58,3.9,2109.06,62.42,208,303,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:25:24.926771500+05:30,2.4,58,3.9,2109.06,62.4,208,303,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:25:26.950838200+05:30,2.2,58,7.5,2169.32,62.38,208,303,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:25:28.989923700+05:30,0.9,59,3.9,2109.06,62.39,208,303,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:25:31.009003500+05:30,4.5,61,4.3,2330.01,62.41,208,303,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:25:33.037033400+05:30,4.4,57,5.4,2330.01,62.39,208,303,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:25:35.066409100+05:30,3.7,58,4.2,2109.06,62.36,208,303,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:25:37.092503800+05:30,1.5,58,3.7,2109.06,62.39,206,303,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:25:39.122108+05:30,0.8,58,3.6,2109.06,62.37,206,303,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:25:41.150843200+05:30,1.9000000000000001,58,4.0,2109.06,62.36,208,303,COOLING_AFTER_RAMP,0.0,,SESSION
2026-07-09 18:25:43.178221600+05:30,1.6,58,3.9,2109.06,62.36,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:25:45.206024300+05:30,0.9,59,3.6,2109.06,62.35,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:25:47.233891100+05:30,5.1,58,5.0,2109.06,62.4,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:25:49.261829700+05:30,2.5,62,4.2,2109.06,62.39,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:25:51.288836+05:30,6.0,58,4.9,2109.06,62.37,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:25:53.316022700+05:30,1.6,59,3.5,2109.06,62.36,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:25:55.345037800+05:30,2.8,58,4.2,2109.06,62.36,208,305,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:25:57.372461500+05:30,4.9,59,3.6,2109.06,62.38,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:25:59.397307400+05:30,1.4,58,4.3,2109.06,62.4,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:01.439618100+05:30,0.7000000000000001,59,3.7,2109.06,62.37,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:03.466852400+05:30,0.9,58,4.1,2109.06,62.38,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:05.494024500+05:30,1.4,59,3.6,2109.06,62.37,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:07.520424400+05:30,2.1,59,3.5,2109.06,62.37,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:09.547447300+05:30,2.3,59,3.5,2109.06,62.36,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:11.575001+05:30,2.0,58,4.5,2109.06,62.36,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:13.601139400+05:30,1.1,59,3.8,2109.06,62.36,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:15.628300600+05:30,1.4,59,3.7,2109.06,62.36,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:17.655809300+05:30,4.8,58,3.6,2109.06,62.45,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:19.682803100+05:30,1.8,59,3.5,2109.06,62.44,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:21.712098200+05:30,4.8,59,3.8,2109.06,62.41,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:23.735121700+05:30,0.9,59,3.6,2109.06,62.4,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:25.760957600+05:30,3.1,58,5.2,2340.05,62.63,208,304,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:27.779235500+05:30,1.0,58,3.7,2109.06,62.37,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:29.808830700+05:30,3.0,59,4.2,2109.06,62.37,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:31.830031+05:30,1.1,59,3.8,2109.06,62.36,211,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:33.856142600+05:30,3.9,59,4.4,2109.06,62.36,211,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:35.892680500+05:30,0.8,59,3.6,2109.06,62.36,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:37.921041200+05:30,2.2,58,5.6,2571.04,62.35,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:39.947965700+05:30,8.2,58,5.2,2109.06,62.35,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:41.976767500+05:30,5.9,58,5.6,2109.06,62.34,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:44.004244600+05:30,1.3,59,3.8,2109.06,62.34,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:46.032761600+05:30,1.0,59,3.8,2109.06,62.34,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:48.132110500+05:30,0.5,59,3.6,2109.06,62.34,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:50.154852600+05:30,0.8,59,3.6,2109.06,62.33,208,303,CHAOS,0.0,1.0,WORKLOAD_STEP
2026-07-09 18:26:52.179544900+05:30,23.0,43,22.5,3083.25,62.43,208,303,CHAOS,40.0,2.0,WORKLOAD_STEP
2026-07-09 18:26:54.211003800+05:30,44.3,39,26.4,3002.88,62.43,207,303,CHAOS,40.0,2.0,WORKLOAD_STEP
2026-07-09 18:26:56.231319300+05:30,45.7,40,27.3,3073.2,62.46,207,303,CHAOS,40.0,2.0,WORKLOAD_STEP
2026-07-09 18:26:58.252639900+05:30,41.3,40,30.8,3083.25,62.46,207,303,CHAOS,40.0,2.0,WORKLOAD_STEP
2026-07-09 18:27:00.270055900+05:30,42.5,33,28.2,2832.15,62.46,207,303,CHAOS,40.0,2.0,WORKLOAD_STEP
2026-07-09 18:27:02.288953500+05:30,41.0,36,26.7,2812.09,62.43,207,303,CHAOS,40.0,2.0,WORKLOAD_STEP
2026-07-09 18:27:04.306274800+05:30,42.9,34,28.7,3113.36,62.44,207,303,CHAOS,40.0,2.0,WORKLOAD_STEP
2026-07-09 18:27:06.329051500+05:30,40.3,39,27.1,2862.3,62.4,207,303,CHAOS,40.0,2.0,WORKLOAD_STEP
2026-07-09 18:27:08.351896900+05:30,41.9,37,28.3,2842.2,62.43,207,303,CHAOS,40.0,2.0,WORKLOAD_STEP
2026-07-09 18:27:10.390059700+05:30,40.7,37,26.9,2932.6,62.46,207,303,CHAOS,40.0,2.0,WORKLOAD_STEP
