timestamp,cpuUsage,cpuTemperature,cpuPackagePower,cpuAverageClock,ramUsage,networkConnections,processCount,mode,targetLoad,stepNumber,eventType
2026-07-10 05:22:08.287487700+05:30,94.5,16.0,30.2,2346.34,78.04,164,270,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:10.339115300+05:30,94.8,15.0,31.4,2429.26,78.09,164,265,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:12.376111900+05:30,93.5,17.0,28.7,2321.47,78.07,164,265,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:14.429111800+05:30,91.6,16.0,30.7,2470.72,78.11,160,267,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:16.464578+05:30,93.4,15.0,29.1,2445.84,78.18,160,266,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:18.500124+05:30,92.0,16.0,31.3,2479.01,78.21,160,267,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:20.536680300+05:30,92.8,15.0,32.8,2537.05,78.26,160,267,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:22.574306400+05:30,92.8,15.0,29.8,2512.17,78.3,159,267,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:24.607053700+05:30,96.5,16.0,31.0,2354.63,78.33,159,266,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:26.645252900+05:30,94.4,13.0,32.2,2561.92,78.36,159,267,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:28.679279500+05:30,90.9,15.0,30.4,2454.13,78.41,159,267,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:30.718023+05:30,92.6,13.0,29.6,2487.3,78.48,159,267,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:32.751900500+05:30,92.2,15.0,30.3,2454.13,78.52,159,266,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:34.787993700+05:30,94.8,13.0,30.1,2445.84,77.98,159,267,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:36.821265500+05:30,93.9,15.0,30.8,2437.55,78.48,159,265,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:38.861515300+05:30,96.8,15.0,28.8,2479.01,78.5,159,269,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:40.909769500+05:30,95.9,13.0,30.9,2462.42,78.46,159,267,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:42.946051500+05:30,95.7,15.0,32.0,2454.13,77.67,159,265,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:44.978910700+05:30,92.2,13.0,31.2,2528.76,77.71,159,264,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:47.015290400+05:30,90.0,13.0,28.6,2454.13,77.73,159,265,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:49.049329+05:30,92.3,15.0,29.5,2470.72,77.76,159,266,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:51.088582200+05:30,92.2,13.0,32.6,2487.3,77.77,159,266,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:53.119496500+05:30,91.1,16.0,32.2,2462.42,77.82,159,266,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:55.174484600+05:30,95.6,13.0,30.7,2445.84,77.94,160,267,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:57.208514700+05:30,95.0,17.0,33.1,2454.13,77.92,161,266,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:22:59.258123800+05:30,93.3,15.0,29.4,2454.13,77.91,161,266,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:23:01.291705900+05:30,91.2,13.0,28.7,2445.84,77.98,161,266,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:23:03.323643500+05:30,92.7,13.0,31.8,2387.8,78.06,161,264,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:23:05.355670900+05:30,93.5,13.0,27.9,2271.72,77.77,161,266,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:23:07.391672300+05:30,92.2,13.0,31.1,2454.13,77.5,161,266,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:23:09.422910+05:30,96.1,16.0,32.7,2354.63,77.54,160,267,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:23:11.459464800+05:30,93.3,13.0,30.3,2570.2,77.65,159,267,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:23:13.494468300+05:30,91.2,13.0,31.1,2470.72,77.65,159,266,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:23:15.532285300+05:30,90.1,15.0,33.3,2462.42,77.71,159,266,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:23:17.563384+05:30,94.0,13.0,29.3,2553.62,77.71,159,266,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:23:19.597517400+05:30,93.1,13.0,31.6,2454.13,77.72,159,266,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:23:21.633412800+05:30,92.9,13.0,32.2,2545.34,77.75,159,265,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:23:23.671956100+05:30,96.2,13.0,30.0,2445.84,77.86,159,271,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:23:25.733929400+05:30,93.2,12.0,29.6,2512.17,77.88,159,266,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:23:27.769643700+05:30,95.0,12.0,30.1,2479.01,78.03,159,268,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:23:29.812425600+05:30,93.5,13.0,30.3,2479.01,78.08,156,269,TRANSITION,80.0,26.0,WORKLOAD_STEP
2026-07-10 05:23:31.854134400+05:30,86.5,12.0,32.7,2628.22,78.19,156,269,TRANSITION,80.0,27.0,WORKLOAD_STEP
2026-07-10 05:23:33.897322900+05:30,88.3,12.0,33.7,2570.2,78.25,157,269,TRANSITION,80.0,27.0,WORKLOAD_STEP
2026-07-10 05:23:35.936525800+05:30,94.3,12.0,32.0,2570.21,78.51,161,268,TRANSITION,80.0,27.0,WORKLOAD_STEP
2026-07-10 05:23:37.991452900+05:30,91.4,12.0,33.8,2520.47,77.83,164,269,TRANSITION,80.0,27.0,WORKLOAD_STEP
2026-07-10 05:23:40.029633600+05:30,96.0,12.0,31.0,2503.86,77.86,164,269,TRANSITION,80.0,27.0,WORKLOAD_STEP
2026-07-10 05:23:42.066703700+05:30,92.9,12.0,33.0,2487.3,77.84,164,269,TRANSITION,80.0,27.0,WORKLOAD_STEP
2026-07-10 05:23:44.100573500+05:30,91.5,13.0,33.4,2586.77,77.84,164,269,TRANSITION,80.0,27.0,WORKLOAD_STEP
2026-07-10 05:23:46.135064800+05:30,93.0,12.0,34.2,2520.46,77.88,164,269,TRANSITION,80.0,27.0,WORKLOAD_STEP
2026-07-10 05:23:48.167612500+05:30,89.9,12.0,33.8,2578.48,77.89,164,267,TRANSITION,80.0,27.0,WORKLOAD_STEP
2026-07-10 05:23:50.202098+05:30,93.4,11.0,30.4,2578.48,77.9,164,268,TRANSITION,80.0,27.0,WORKLOAD_STEP
2026-07-10 05:23:52.233058400+05:30,91.4,16.0,30.4,2462.42,77.92,164,267,TRANSITION,80.0,27.0,WORKLOAD_STEP
2026-07-10 05:23:54.267315900+05:30,94.9,13.0,33.0,2379.51,78.04,164,268,TRANSITION,80.0,27.0,WORKLOAD_STEP
2026-07-10 05:23:56.301968600+05:30,93.0,13.0,31.1,2512.17,78.01,164,268,TRANSITION,80.0,27.0,WORKLOAD_STEP
2026-07-10 05:23:58.335522200+05:30,92.2,13.0,30.7,2362.92,78.09,164,266,TRANSITION,80.0,27.0,WORKLOAD_STEP
2026-07-10 05:24:00.370496600+05:30,92.0,11.0,30.6,2537.03,78.18,164,268,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:02.401202300+05:30,36.8,21.0,31.9,3067.63,78.29,164,269,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:04.431466400+05:30,41.7,17.0,31.9,3283.18,78.34,164,268,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:06.456718100+05:30,37.3,12.0,30.5,3225.15,78.53,164,265,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:08.484755500+05:30,38.9,20.0,33.0,2959.84,77.96,164,266,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:10.516897800+05:30,44.5,14.0,33.0,2893.54,77.99,164,267,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:12.546523800+05:30,36.9,13.0,31.7,2794.04,78.05,165,266,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:14.575036900+05:30,37.3,18.0,33.3,2968.14,78.08,165,264,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:16.601457300+05:30,37.7,17.0,34.7,2943.27,78.12,167,266,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:18.642879700+05:30,40.6,18.0,29.0,3200.28,78.19,167,264,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:20.671783300+05:30,40.1,4.0,31.1,3034.47,78.27,167,266,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:22.700947600+05:30,33.4,13.0,30.5,3142.24,78.36,167,267,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:24.729657700+05:30,41.3,15.0,32.6,2785.77,78.51,167,266,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:26.764545700+05:30,33.4,16.0,33.3,2926.68,78.64,167,266,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:28.794139200+05:30,41.3,21.0,32.6,2794.04,78.79,167,264,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:30.824034700+05:30,38.1,13.0,28.8,2993.02,78.9,167,267,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:32.851098700+05:30,39.6,13.0,31.5,3017.88,79.01,167,266,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:34.882302300+05:30,43.8,11.0,28.4,2934.98,79.14,167,265,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:36.906775900+05:30,36.4,18.0,29.9,2810.63,79.28,167,267,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:38.936803700+05:30,39.9,14.0,31.4,2702.84,78.11,166,272,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:40.973510+05:30,35.6,18.0,28.8,3075.93,78.13,166,265,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:43.000702+05:30,35.5,21.0,29.8,3017.9,78.13,166,264,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:45.029570100+05:30,40.9,18.0,29.3,2868.65,78.2,166,264,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:47.059156400+05:30,40.3,22.0,27.7,2876.94,78.24,164,266,TRANSITION,20.0,28.0,WORKLOAD_STEP
2026-07-10 05:24:49.087987300+05:30,44.4,18.0,30.5,2810.62,78.28,164,264,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:24:51.124868800+05:30,54.1,23.0,26.3,2777.44,78.36,164,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:24:53.154079900+05:30,54.2,11.0,30.2,2810.61,78.38,164,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:24:55.182919400+05:30,62.3,13.0,27.3,2702.84,78.47,163,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:24:57.210312500+05:30,56.6,12.0,27.0,2619.94,78.55,162,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:24:59.238817300+05:30,56.2,21.0,29.6,2503.89,78.64,162,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:01.285558400+05:30,57.8,18.0,28.0,2702.8,78.72,162,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:03.317921+05:30,55.5,18.0,30.4,2794.04,78.81,162,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:05.348892900+05:30,53.5,12.0,31.7,2702.84,78.89,162,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:07.378509900+05:30,56.8,13.0,29.2,2586.77,78.98,162,264,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:09.405337100+05:30,59.3,15.0,29.6,2338.05,78.05,162,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:11.435652700+05:30,56.4,18.0,29.0,2570.19,78.09,162,264,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:13.468803600+05:30,60.1,18.0,29.2,2694.54,78.14,162,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:15.499194+05:30,55.8,15.0,30.1,2802.35,78.19,162,263,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:17.531595200+05:30,56.2,13.0,28.5,2694.56,78.18,162,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:19.565347800+05:30,55.3,13.0,28.1,2760.86,78.22,162,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:21.599043700+05:30,54.2,16.0,28.8,2512.15,78.21,162,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:23.630008400+05:30,55.2,21.0,26.9,2868.65,78.29,162,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:25.675532800+05:30,82.0,15.0,27.6,2487.31,78.51,164,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:27.708286400+05:30,61.5,13.0,29.7,2868.63,78.57,164,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:29.741249400+05:30,53.3,13.0,29.2,2752.57,78.66,164,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:31.776867600+05:30,54.8,17.0,26.9,2777.44,78.84,163,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:33.810377600+05:30,53.2,17.0,30.3,2818.92,78.85,163,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:35.840626200+05:30,53.9,12.0,29.2,2644.8,78.99,162,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:37.872975200+05:30,55.1,12.0,28.9,2901.79,79.08,161,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:39.905537500+05:30,68.1,16.0,27.4,2777.48,79.18,160,264,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:41.952112100+05:30,54.9,17.0,30.3,2885.2,78.29,160,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:43.986445400+05:30,55.7,16.0,28.9,2677.97,78.33,160,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:46.019248700+05:30,54.8,20.0,30.4,2852.03,78.36,159,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:48.043767700+05:30,56.3,20.0,27.4,2661.39,78.38,159,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:50.073898600+05:30,56.9,21.0,29.5,2653.1,78.43,159,263,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:52.105199300+05:30,55.8,21.0,30.5,2868.63,78.46,159,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:54.134473900+05:30,56.4,15.0,31.2,2636.52,78.61,159,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:56.170400600+05:30,55.2,20.0,31.7,2843.77,78.62,160,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:25:58.203956100+05:30,55.3,15.0,26.9,2611.65,78.69,160,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:00.233274800+05:30,57.8,13.0,29.5,2934.95,78.77,160,263,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:02.261774800+05:30,56.2,15.0,31.3,2619.93,78.85,159,264,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:04.292022700+05:30,56.5,16.0,29.1,2537.05,78.92,159,264,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:06.323799800+05:30,54.9,16.0,30.3,2653.1,79.06,158,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:08.355201900+05:30,56.1,21.0,33.3,2901.78,79.15,158,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:10.386043500+05:30,67.1,18.0,29.2,2736.02,79.32,158,264,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:12.416007300+05:30,57.9,18.0,30.5,2810.59,78.37,157,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:14.449003400+05:30,59.5,18.0,30.7,2744.31,78.42,157,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:16.478315400+05:30,54.8,15.0,30.1,2702.86,78.48,157,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:18.504231600+05:30,59.8,13.0,30.3,2603.36,78.49,160,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:20.534338800+05:30,56.6,12.0,29.8,2785.77,78.49,160,264,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:22.563778100+05:30,57.0,20.0,28.6,2545.28,78.54,160,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:24.610334800+05:30,58.7,17.0,29.7,2603.36,78.62,160,263,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:26.639321700+05:30,54.6,14.0,28.9,2934.95,78.66,160,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:28.672234100+05:30,59.3,16.0,28.7,2694.57,78.7,160,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:30.705101900+05:30,57.9,13.0,28.9,2744.31,78.77,160,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:32.735367300+05:30,55.4,17.0,29.2,2752.58,78.89,160,263,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:34.766118700+05:30,59.6,11.0,31.6,2802.35,78.95,160,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:36.796060100+05:30,56.0,18.0,27.2,2926.66,79.07,160,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:38.827127900+05:30,56.2,9.0,31.0,2595.04,79.17,161,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:40.863910300+05:30,56.2,9.0,30.3,2910.08,79.31,163,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:42.897298800+05:30,53.8,17.0,29.9,2827.18,78.4,163,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:44.930345900+05:30,58.8,9.0,30.0,2769.13,78.41,163,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:46.961108100+05:30,56.9,16.0,33.9,2976.41,78.4,163,264,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:48.995190200+05:30,55.6,16.0,31.2,2901.78,78.41,163,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:51.027302900+05:30,57.8,17.0,30.9,2852.05,78.45,163,264,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:53.057406300+05:30,55.9,18.0,31.8,2843.76,78.48,163,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:55.089660100+05:30,65.7,20.0,30.2,2727.68,78.55,165,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:57.120828600+05:30,56.8,16.0,30.8,2727.71,78.61,165,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:26:59.153395+05:30,57.7,15.0,32.5,2943.27,78.69,165,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:27:01.185957700+05:30,54.2,16.0,28.8,2926.67,78.74,163,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:27:03.217162400+05:30,59.2,16.0,31.2,2901.79,78.84,163,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:27:05.264775500+05:30,57.2,18.0,30.2,2719.38,78.92,163,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:27:07.296150300+05:30,56.5,20.0,30.1,2843.76,79.03,163,263,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:27:09.325971200+05:30,59.6,16.0,32.1,2586.77,79.1,163,272,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:27:11.362249200+05:30,56.8,20.0,32.9,2918.37,79.21,163,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:27:13.397735200+05:30,57.8,20.0,33.3,2611.66,78.5,164,264,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:27:15.428539100+05:30,57.1,13.0,31.6,2876.91,78.42,164,266,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:27:17.460855700+05:30,56.5,16.0,32.3,2901.82,78.46,164,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:27:19.488886500+05:30,56.9,17.0,33.7,2885.22,78.51,164,265,TRANSITION,40.0,29.0,WORKLOAD_STEP
2026-07-10 05:27:21.524003100+05:30,75.3,13.0,32.3,2454.13,78.5,165,266,TRANSITION,90.0,30.0,WORKLOAD_STEP
2026-07-10 05:27:23.564005300+05:30,93.7,15.0,31.1,2479.01,78.54,165,266,TRANSITION,90.0,30.0,WORKLOAD_STEP
2026-07-10 05:27:25.597740+05:30,98.4,15.0,31.7,2420.97,78.54,163,265,TRANSITION,90.0,30.0,WORKLOAD_STEP
2026-07-10 05:27:27.630424+05:30,97.5,13.0,32.1,2537.05,78.65,163,265,TRANSITION,90.0,30.0,WORKLOAD_STEP
2026-07-10 05:27:29.694424+05:30,96.7,13.0,32.3,2454.13,78.59,163,263,TRANSITION,90.0,30.0,WORKLOAD_STEP
2026-07-10 05:27:31.727933900+05:30,98.2,12.0,31.1,2570.2,78.59,163,266,TRANSITION,90.0,30.0,WORKLOAD_STEP
2026-07-10 05:27:33.767219500+05:30,98.3,12.0,32.5,2479.01,78.5,163,264,TRANSITION,90.0,30.0,WORKLOAD_STEP
2026-07-10 05:27:35.803819700+05:30,98.5,13.0,31.9,2479.01,78.53,163,266,TRANSITION,90.0,30.0,WORKLOAD_STEP
2026-07-10 05:27:37.841130700+05:30,99.4,13.0,29.8,2454.13,78.61,162,267,TRANSITION,90.0,30.0,WORKLOAD_STEP
2026-07-10 05:27:39.877352200+05:30,100.0,13.0,32.5,2454.13,78.68,162,268,TRANSITION,90.0,30.0,WORKLOAD_STEP
2026-07-10 05:27:41.910868700+05:30,99.7,13.0,33.0,2470.72,78.78,161,266,TRANSITION,90.0,30.0,WORKLOAD_STEP
2026-07-10 05:27:43.951867400+05:30,99.9,13.0,33.3,2537.04,78.89,160,266,TRANSITION,90.0,30.0,WORKLOAD_STEP
2026-07-10 05:27:46.052175300+05:30,99.9,13.0,30.5,2462.42,78.3,160,269,TRANSITION,90.0,30.0,WORKLOAD_STEP
2026-07-10 05:27:48.089591800+05:30,99.9,13.0,33.4,2537.05,78.35,160,269,TRANSITION,90.0,30.0,WORKLOAD_STEP
2026-07-10 05:27:50.126589700+05:30,100.0,13.0,31.7,2462.42,78.19,160,268,TRANSITION,90.0,30.0,WORKLOAD_STEP
2026-07-10 05:27:52.177639100+05:30,99.9,13.0,31.0,2545.34,78.35,159,266,TRANSITION,90.0,30.0,WORKLOAD_STEP
2026-07-10 05:27:54.226641800+05:30,99.9,13.0,29.4,2487.3,78.36,159,272,TRANSITION,90.0,30.0,WORKLOAD_STEP
2026-07-10 05:27:56.285639+05:30,99.4,13.0,30.5,2570.2,78.33,159,268,TRANSITION,90.0,30.0,WORKLOAD_STEP
2026-07-10 05:27:58.324989+05:30,99.9,13.0,31.8,2537.05,78.38,159,268,TRANSITION,90.0,30.0,WORKLOAD_STEP
2026-07-10 05:28:00.363989100+05:30,99.6,13.0,31.3,2371.22,78.46,159,268,TRANSITION,90.0,31.0,WORKLOAD_STEP
2026-07-10 05:28:02.414627400+05:30,93.8,15.0,29.3,2487.3,78.47,159,267,TRANSITION,90.0,31.0,WORKLOAD_STEP
2026-07-10 05:28:04.463652+05:30,95.4,12.0,32.9,2553.63,78.44,159,268,TRANSITION,90.0,31.0,WORKLOAD_STEP
2026-07-10 05:28:06.498651200+05:30,96.5,12.0,32.2,2412.67,78.54,162,268,TRANSITION,90.0,31.0,WORKLOAD_STEP
2026-07-10 05:28:08.531685600+05:30,97.2,13.0,32.7,2553.63,78.54,162,268,TRANSITION,90.0,31.0,WORKLOAD_STEP
2026-07-10 05:28:10.567283+05:30,99.9,13.0,34.0,2512.17,78.6,162,269,TRANSITION,90.0,31.0,WORKLOAD_STEP
2026-07-10 05:28:12.602283200+05:30,98.4,13.0,32.8,2487.3,78.62,162,268,TRANSITION,90.0,31.0,WORKLOAD_STEP
2026-07-10 05:28:14.642955300+05:30,97.2,13.0,30.1,2553.63,78.65,162,269,TRANSITION,90.0,31.0,WORKLOAD_STEP
2026-07-10 05:28:16.684955400+05:30,99.4,12.0,30.7,2479.01,78.26,161,269,TRANSITION,90.0,31.0,WORKLOAD_STEP
2026-07-10 05:28:18.721955+05:30,98.7,13.0,30.7,2462.42,78.26,161,268,TRANSITION,90.0,31.0,WORKLOAD_STEP
2026-07-10 05:28:20.755289300+05:30,98.7,11.0,33.3,2570.2,78.29,161,268,TRANSITION,90.0,31.0,WORKLOAD_STEP
2026-07-10 05:28:22.794548100+05:30,98.2,13.0,33.3,2561.92,78.3,161,268,TRANSITION,90.0,31.0,WORKLOAD_STEP
2026-07-10 05:28:24.835710100+05:30,99.7,13.0,30.8,2537.05,78.37,161,270,TRANSITION,90.0,31.0,WORKLOAD_STEP
2026-07-10 05:28:26.892335+05:30,98.5,12.0,30.9,2545.32,78.34,161,269,TRANSITION,90.0,31.0,WORKLOAD_STEP
2026-07-10 05:28:28.950864900+05:30,99.0,13.0,29.7,2462.42,78.36,161,269,TRANSITION,90.0,31.0,WORKLOAD_STEP
2026-07-10 05:28:30.985348500+05:30,98.5,11.0,31.8,2503.88,78.37,161,268,TRANSITION,90.0,31.0,WORKLOAD_STEP
2026-07-10 05:28:33.024344100+05:30,98.6,13.0,33.4,2495.59,78.43,161,266,TRANSITION,90.0,31.0,WORKLOAD_STEP
2026-07-10 05:28:35.069117700+05:30,99.3,13.0,31.1,2512.17,78.65,159,268,TRANSITION,90.0,31.0,WORKLOAD_STEP
